Imatest,4.0.1, Master, Stepchart
File,G3_DR36_2_22mm_f6.3_i160_1010500.JPG
Run date,24-Jul-2014 09:35:08,,Build 2014-07-23

Zones,36

Log exposure and analysis levels (Luminance (Y) channel for color images)
Zone,Pixel,Pixel/255,Log(exp),Log(px/255),Lux (patch)
 1,  242.1, 0.9493, -0.0000, -0.0226
 2,  234.1, 0.9180, -0.1000, -0.0371
 3,  221.3, 0.8679, -0.2000, -0.0615
 4,  206.0, 0.8079, -0.3000, -0.0926
 5,  187.7, 0.7361, -0.4000, -0.1331
 6,  174.0, 0.6824, -0.5000, -0.1660
 7,  157.6, 0.6180, -0.6000, -0.2090
 8,  140.5, 0.5512, -0.7000, -0.2587
 9,  121.2, 0.4754, -0.8000, -0.3230
10,  107.1, 0.4200, -0.9000, -0.3767
11,   84.6, 0.3317, -1.0000, -0.4792
12,   73.7, 0.2888, -1.1000, -0.5393
13,   61.9, 0.2426, -1.2000, -0.6150
14,   50.0, 0.1961, -1.3000, -0.7076
15,   38.8, 0.1521, -1.4000, -0.8178
16,   38.5, 0.1510, -1.5000, -0.8211
17,   33.1, 0.1299, -1.6000, -0.8863
18,   23.0, 0.0903, -1.7000, -1.0442
19,   17.3, 0.0678, -1.8000, -1.1687
20,   16.1, 0.0629, -1.9000, -1.2010
21,   13.3, 0.0521, -2.0000, -1.2835
22,   10.0, 0.0394, -2.1000, -1.4046
23,    9.4, 0.0368, -2.2000, -1.4337
24,    8.5, 0.0332, -2.3000, -1.4791
25,    6.5, 0.0254, -2.4000, -1.5960
26,    6.0, 0.0236, -2.5000, -1.6267
27,    5.2, 0.0203, -2.6000, -1.6922
28,    5.5, 0.0216, -2.7000, -1.6652
29,    4.4, 0.0172, -2.8000, -1.7639
30,    4.2, 0.0163, -2.9000, -1.7885
31,    3.3, 0.0130, -3.0000, -1.8869
32,    3.0, 0.0116, -3.1000, -1.9344
33,    2.6, 0.0101, -3.2000, -1.9953
34,    2.1, 0.0083, -3.3000, -2.0800
35,    1.9, 0.0074, -3.4000, -2.1286
36,    2.1, 0.0082, -3.5000, -2.0858

'Densities' are -log10(normalized pixel levels) for Y R G and B channels; RGBY means and medians are in pixels (max 255).
Zone,(-)Log(exp),Y-density,R-density,G-density,B-density,Y-mean, R-mean, G-mean, B-mean, Y-median, R-median, G-med1an, B-median
31,  3.0000,  1.8869,  2.1042,  1.8450,  1.8240,   3.3,   2.0,   3.6,   3.8,   3.1,   2.0,   4.0,   4.0
32,  3.1000,  1.9344,  2.1479,  1.8897,  1.9050,   3.0,   1.8,   3.3,   3.2,   3.0,   2.0,   3.0,   3.0
33,  3.2000,  1.9953,  2.1434,  1.9655,  1.9355,   2.6,   1.8,   2.8,   3.0,   2.5,   2.0,   3.0,   3.0
34,  3.3000,  2.0800,  2.2096,  2.0561,  2.0012,   2.1,   1.6,   2.2,   2.5,   2.0,   2.0,   2.0,   2.0
35,  3.4000,  2.1286,  2.2244,  2.1151,  2.0248,   1.9,   1.5,   2.0,   2.4,   2.0,   2.0,   2.0,   2.0
36,  3.5000,  2.0858,  2.1651,  2.0662,  2.0715,   2.1,   1.7,   2.2,   2.2,   2.0,   2.0,   2.0,   2.0

Zone,(-)Log(exp),Y-slope,R-slope,G-slope,B-slope
 1,  0.000,  0.145,  0.171,  0.124,  0.298
 2,  0.100,  0.195,  0.209,  0.186,  0.247
 3,  0.200,  0.277,  0.283,  0.279,  0.243
 4,  0.300,  0.358,  0.340,  0.368,  0.302
 5,  0.400,  0.367,  0.341,  0.375,  0.354
 6,  0.500,  0.380,  0.368,  0.374,  0.477
 7,  0.600,  0.464,  0.448,  0.462,  0.534
 8,  0.700,  0.570,  0.568,  0.564,  0.646
 9,  0.800,  0.590,  0.609,  0.576,  0.696
10,  0.900,  0.781,  0.748,  0.788,  0.828
11,  1.000,  0.813,  0.793,  0.824,  0.749
12,  1.100,  0.679,  0.827,  0.660,  0.397
13,  1.200,  0.841,  1.023,  0.799,  0.729
14,  1.300,  1.014,  1.008,  0.983,  1.392
15,  1.400,  0.568,  0.741,  0.512,  0.699
16,  1.500,  0.343,  0.481,  0.311,  0.274
17,  1.600,  1.116,  1.159,  1.114,  1.010
18,  1.700,  1.412,  1.236,  1.459,  1.413
19,  1.800,  0.784,  0.813,  0.801,  0.520
20,  1.900,  0.574,  0.577,  0.616,  0.100
21,  2.000,  1.018,  0.681,  1.073,  1.381
22,  2.100,  0.751,  1.349,  0.629,  0.514
23,  2.200,  0.373,  1.100,  0.264, -0.284
24,  2.300,  0.811,  0.219,  0.911,  1.267
25,  2.400,  0.738,  0.157,  0.815,  1.294
26,  2.500,  0.481,  0.703,  0.475, -0.044
27,  2.600,  0.192,  0.995,  0.087, -0.479
28,  2.700,  0.359,  2.356,  0.105, -0.163
29,  2.800,  0.616,  1.744,  0.503,  0.326
30,  2.900,  0.615, -0.564,  0.696,  1.163
31,  3.000,  0.730, -0.329,  0.803,  1.296
32,  3.100,  0.542,  0.196,  0.603,  0.558
33,  3.200,  0.728,  0.308,  0.832,  0.481
34,  3.300,  0.666,  0.405,  0.748,  0.446
35,  3.400,  0.029, -0.222,  0.050,  0.352

Noise (normalized to 1.5 density range and maximum) and f-stop noise and SNR (scene-referenced). This table changed in Imatest 3.9: added line and fields.
,Noise norml to 1.5 density range (B-E);,,,,Noise normalized to maximum (F-I);,,,,,f-stop noise (scene-referenced) (K-N);,,,,f-stop Signal/Noise (scene-ref) (O-R)
Zone,Y-noise,R-noise,G-noise,B-noise,Y-noise,R-noise,G-noise,B-noise,,Y-fstopN,R-fstopN,G-fstopN,B-fstopN,Y-fst_S/N,R-fst_S/N,G-fst_S/N,B-fst_S/N
 1,   0.251,  0.285,  0.318,  0.628,   0.200,  0.228,  0.254,  0.502,,   0.0142,  0.0162,  0.0180,  0.0356,    70.47,   61.84,   55.59,   28.09
 2,   0.220,  0.560,  0.297,  0.666,   0.176,  0.447,  0.237,  0.532,,   0.0120,  0.0305,  0.0162,  0.0363,    83.53,   32.78,   61.80,   27.56
 3,   0.316,  0.607,  0.403,  0.854,   0.252,  0.484,  0.322,  0.682,,   0.0159,  0.0306,  0.0203,  0.0431,    62.74,   32.68,   49.23,   23.21
 4,   0.208,  0.460,  0.307,  0.727,   0.166,  0.367,  0.245,  0.581,,   0.0097,  0.0213,  0.0143,  0.0338,   103.39,   46.84,   70.11,   29.59
 5,   0.334,  0.596,  0.411,  0.939,   0.266,  0.476,  0.328,  0.750,,   0.0145,  0.0258,  0.0178,  0.0407,    69.16,   38.71,   56.11,   24.58
 6,   0.345,  0.563,  0.417,  0.946,   0.276,  0.450,  0.333,  0.755,,   0.0144,  0.0235,  0.0174,  0.0395,    69.40,   42.52,   57.43,   25.31
 7,   0.409,  0.602,  0.479,  1.023,   0.326,  0.480,  0.383,  0.817,,   0.0165,  0.0244,  0.0194,  0.0414,    60.43,   41.03,   51.51,   24.14
 8,   0.460,  0.698,  0.542,  1.127,   0.367,  0.558,  0.433,  0.899,,   0.0183,  0.0277,  0.0215,  0.0447,    54.75,   36.07,   46.44,   22.36
 9,   0.534,  0.749,  0.607,  1.194,   0.427,  0.598,  0.484,  0.953,,   0.0214,  0.0301,  0.0243,  0.0479,    46.64,   33.27,   41.07,   20.87
10,   0.559,  0.798,  0.627,  1.234,   0.446,  0.637,  0.501,  0.985,,   0.0231,  0.0330,  0.0260,  0.0511,    43.22,   30.27,   38.49,   19.57
11,   0.499,  0.766,  0.581,  1.172,   0.398,  0.612,  0.464,  0.936,,   0.0222,  0.0342,  0.0259,  0.0523,    44.98,   29.27,   38.62,   19.14
12,   0.451,  0.732,  0.516,  1.170,   0.360,  0.584,  0.412,  0.934,,   0.0229,  0.0371,  0.0262,  0.0593,    43.66,   26.93,   38.17,   16.85
13,   0.422,  0.866,  0.554,  1.135,   0.337,  0.691,  0.442,  0.906,,   0.0251,  0.0515,  0.0329,  0.0675,    39.88,   19.43,   30.38,   14.82
14,   0.459,  0.898,  0.609,  1.113,   0.366,  0.717,  0.486,  0.889,,   0.0327,  0.0640,  0.0434,  0.0794,    30.57,   15.62,   23.04,   12.60
15,   0.463,  0.826,  0.568,  1.171,   0.370,  0.659,  0.454,  0.934,,   0.0403,  0.0717,  0.0494,  0.1017,    24.83,   13.94,   20.25,    9.83
16,   0.483,  0.884,  0.626,  1.119,   0.385,  0.706,  0.500,  0.894,,   0.0493,  0.0903,  0.0639,  0.1143,    20.30,   11.08,   15.65,    8.75
17,   0.433,  0.911,  0.584,  1.065,   0.345,  0.727,  0.466,  0.850,,   0.0492,  0.1035,  0.0663,  0.1210,    20.34,    9.66,   15.07,    8.26
18,   0.376,  0.827,  0.503,  1.091,   0.301,  0.660,  0.402,  0.871,,   0.0486,  0.1068,  0.0650,  0.1409,    20.57,    9.37,   15.39,    7.10
19,   0.286,  0.490,  0.373,  0.907,   0.228,  0.391,  0.297,  0.724,,   0.0442,  0.0757,  0.0576,  0.1402,    22.61,   13.21,   17.36,    7.13
20,   0.310,  0.800,  0.426,  0.904,   0.247,  0.638,  0.340,  0.721,,   0.0601,  0.1552,  0.0826,  0.1754,    16.65,    6.44,   12.10,    5.70
21,   0.279,  0.511,  0.341,  0.802,   0.222,  0.408,  0.272,  0.641,,   0.0721,  0.1323,  0.0883,  0.2077,    13.87,    7.56,   11.33,    4.82
22,   0.265,  0.490,  0.349,  0.927,   0.212,  0.391,  0.278,  0.740,,   0.0931,  0.1722,  0.1224,  0.3256,    10.74,    5.81,    8.17,    3.07
23,   0.267,  0.777,  0.402,  0.777,   0.213,  0.621,  0.321,  0.620,,   0.1181,  0.3437,  0.1776,  0.3434,     8.46,    2.91,    5.63,    2.91
24,   0.271,  0.780,  0.406,  0.754,   0.216,  0.623,  0.324,  0.602,,   0.1442,  0.4156,  0.2165,  0.4018,     6.94,    2.41,    4.62,    2.49
25,   0.276,  0.516,  0.346,  0.866,   0.220,  0.412,  0.276,  0.691,,   0.1909,  0.3576,  0.2395,  0.5996,     5.24,    2.80,    4.17,    1.67
26,   0.260,  0.572,  0.340,  0.853,   0.207,  0.457,  0.272,  0.681,,   0.2308,  0.5084,  0.3024,  0.7574,     4.33,    1.97,    3.31,    1.32
27,   0.254,  0.567,  0.335,  0.783,   0.202,  0.452,  0.267,  0.625,,   0.2761,  0.6171,  0.3646,  0.8528,     3.62,    1.62,    2.74,    1.17
28,   0.260,  0.752,  0.374,  0.805,   0.208,  0.600,  0.299,  0.643,,   0.3286,  0.9497,  0.4727,  1.0173,     3.04,    1.05,    2.12,    0.98
29,   0.245,  0.639,  0.384,  0.727,   0.195,  0.510,  0.306,  0.580,,   0.3213,  0.8397,  0.5042,  0.9549,     3.11,    1.19,    1.98,    1.05
30,   0.261,  0.668,  0.382,  0.758,   0.209,  0.533,  0.305,  0.605,,   0.3455,  0.8829,  0.5047,  1.0024,     2.89,    1.13,    1.98,    1.00
31,   0.252,  0.588,  0.345,  0.774,   0.201,  0.469,  0.275,  0.618,,   0.3396,  0.7921,  0.4642,  1.0425,     2.94,    1.26,    2.15,    0.96
32,   0.248,  0.530,  0.340,  0.776,   0.198,  0.423,  0.271,  0.620,,   0.3856,  0.8233,  0.5280,  1.2059,     2.59,    1.21,    1.89,    0.83
33,   0.247,  0.459,  0.319,  0.777,   0.197,  0.366,  0.255,  0.620,,   0.4982,  0.9257,  0.6430,  1.5663,     2.01,    1.08,    1.56,    0.64
34,   0.202,  0.362,  0.291,  0.694,   0.161,  0.289,  0.232,  0.554,,   0.5609,  1.0050,  0.8061,  1.9264,     1.78,    1.00,    1.24,    0.52
35,   0.244,  0.370,  0.302,  0.656,   0.195,  0.295,  0.241,  0.524,,   1.0572,  1.8193,  1.4489,  3.3788,     0.95,    0.55,    0.69,    0.30
36,   0.209,  0.360,  0.287,  0.669,   0.167,  0.288,  0.229,  0.534,,   1.0572,  1.8193,  1.4489,  3.3788,     0.95,    0.55,    0.69,    0.30

S/N (signal/noise) and SNR(dB) (20*log10(signal/noise)) for each patch
Zone,Y-S/N,R-S/N,G-S/N,B-S/N,Y-SNR(dB),R-SNR(dB),G-SNR(dB),B-SNR(dB),Lux (patch)
 1, 474.642, 416.525, 374.418, 189.225, 53.527, 52.393, 51.467, 45.540
 2, 523.030, 205.283, 386.980, 172.561, 54.371, 46.247, 51.754, 44.739
 3, 343.989, 179.168, 269.922, 127.269, 50.731, 45.065, 48.625, 42.094
 4, 486.091, 220.221, 329.634, 139.112, 53.734, 46.857, 50.361, 42.867
 5, 276.375, 154.664, 224.219,  98.203, 48.830, 43.788, 47.013, 39.842
 6, 247.671, 151.764, 204.954,  90.332, 47.878, 43.623, 46.233, 39.117
 7, 189.444, 128.624, 161.468,  75.673, 45.550, 42.186, 44.162, 37.579
 8, 150.068,  98.855, 127.273,  61.286, 43.526, 39.900, 42.095, 35.747
 9, 111.423,  79.478,  98.117,  49.866, 40.940, 38.005, 39.835, 33.956
10,  94.177,  65.959,  83.883,  42.647, 39.479, 36.385, 38.473, 32.598
11,  83.325,  54.217,  71.529,  35.450, 38.415, 34.683, 37.090, 30.992
12,  80.157,  49.441,  70.067,  30.935, 38.079, 33.882, 36.910, 29.809
13,  72.025,  35.095,  54.879,  26.774, 37.150, 30.905, 34.788, 28.554
14,  53.556,  27.356,  40.363,  22.065, 34.576, 28.741, 32.120, 26.874
15,  41.122,  23.082,  33.541,  16.279, 32.281, 27.266, 30.512, 24.233
16,  39.193,  21.389,  30.217,  16.894, 31.864, 26.604, 29.605, 24.555
17,  37.623,  17.870,  27.880,  15.285, 31.509, 25.042, 28.906, 23.685
18,  30.054,  13.689,  22.486,  10.375, 29.558, 22.728, 27.038, 20.320
19,  29.687,  17.352,  22.802,   9.369, 29.451, 24.787, 27.159, 19.434
20,  25.476,   9.858,  18.522,   8.724, 28.123, 19.876, 25.354, 18.814
21,  23.410,  12.757,  19.118,   8.128, 27.388, 22.115, 25.629, 18.199
22,  18.612,  10.063,  14.156,   5.324, 25.396, 20.054, 23.019, 14.524
23,  17.267,   5.935,  11.488,   5.941, 24.744, 15.469, 21.205, 15.477
24,  15.354,   5.327,  10.227,   5.510, 23.724, 14.529, 20.195, 14.822
25,  11.521,   6.152,   9.183,   3.668, 21.229, 15.780, 19.259, 11.289
26,  11.388,   5.171,   8.691,   3.470, 21.129, 14.271, 18.781, 10.807
27,  10.036,   4.491,   7.602,   3.250, 20.032, 13.047, 17.619, 10.238
28,  10.410,   3.603,   7.237,   3.363, 20.349, 11.132, 17.192, 10.535
29,   8.823,   3.376,   5.623,   2.969, 18.912, 10.568, 14.999,  9.451
30,   7.802,   3.053,   5.342,   2.689, 17.845,  9.695, 14.553,  8.593
31,   6.448,   2.764,   4.717,   2.100, 16.188,  8.832, 13.473,  6.446
32,   5.869,   2.749,   4.286,   1.877, 15.371,  8.783, 12.642,  5.468
33,   5.125,   2.758,   3.971,   1.630, 14.194,  8.813, 11.978,  4.245
34,   5.154,   2.877,   3.586,   1.501, 14.243,  9.178, 11.093,  3.526
35,   0.000,   0.000,   0.000,   0.000,  0.000,  0.000,  0.000,  0.000
36,   0.000,   0.000,   0.000,   0.000,  0.000,  0.000,  0.000,  0.000

,R,G,B,Y,Notes
SNR_BW (dB; RGBY), 43.1, 45.3, 39.0, 46.7,White-Black SNR (W-B density difference = 1.5), 20*log10((W-B)/(mid level noise))
SNR Dnom=0.7, 39.9, 42.1, 35.7, 43.5,Patch,8

Noise max f-stops,Quality,DR (f-stops)
,Total,11.3
,Distinct steps,11.3
1,Low,11.3
0.5,Medium,10.6
0.25,M-H,8.45
0.1,High,7.07

Gamma, 0.616,1/1.62
Exposure error (f-stops),0.33
Chart type, SDR-36
Image WxH pixels,4592,3448
Crop WxH pixels,2795,2806
Region W H Area pixels,   170,   245,   41650
Avg. noise (zones 2-15) RGBY %,  0.69,  0.49,  1.03,  0.41
Detected zones<0.98,35, good contrast
Detected_Patches_Skype_Dyn_Rng,25
Skype Dynamic Range linear,18, (Skype spec 5.0)
Skype Dynamic Range log,24, (better)

Exif data













































































































































































































































































































Frequency (C/P),Noise power
  0.006,  1.000
  0.012,  0.896
  0.018,  0.925
  0.024,  0.967
  0.029,  0.927
  0.035,  0.846
  0.041,  0.837
  0.047,  0.935
  0.053,  0.851
  0.059,  0.862
  0.065,  0.890
  0.071,  0.830
  0.076,  0.871
  0.082,  0.818
  0.088,  0.855
  0.094,  0.858
  0.100,  0.829
  0.106,  0.830
  0.112,  0.801
  0.118,  0.811
  0.124,  0.844
  0.129,  0.844
  0.135,  0.768
  0.141,  0.799
  0.147,  0.820
  0.153,  0.799
  0.159,  0.795
  0.165,  0.751
  0.171,  0.775
  0.176,  0.830
  0.182,  0.775
  0.188,  0.766
  0.194,  0.788
  0.200,  0.762
  0.206,  0.701
  0.212,  0.760
  0.218,  0.758
  0.224,  0.691
  0.229,  0.698
  0.235,  0.701
  0.241,  0.723
  0.247,  0.764
  0.253,  0.773
  0.259,  0.724
  0.265,  0.630
  0.271,  0.626
  0.276,  0.642
  0.282,  0.599
  0.288,  0.578
  0.294,  0.593
  0.300,  0.610
  0.306,  0.589
  0.312,  0.559
  0.318,  0.555
  0.324,  0.524
  0.329,  0.521
  0.335,  0.524
  0.341,  0.531
  0.347,  0.496
  0.353,  0.473
  0.359,  0.502
  0.365,  0.467
  0.371,  0.519
  0.376,  0.621
  0.382,  0.460
  0.388,  0.453
  0.394,  0.430
  0.400,  0.440
  0.406,  0.438
  0.412,  0.389
  0.418,  0.411
  0.424,  0.403
  0.429,  0.403
  0.435,  0.389
  0.441,  0.369
  0.447,  0.392
  0.453,  0.345
  0.459,  0.357
  0.465,  0.361
  0.471,  0.350
  0.476,  0.340
  0.482,  0.351
  0.488,  0.351
  0.494,  0.374
  0.500,  0.460
