Imatest,4.0.1, Master, Stepchart
File,G3_DR36_2_22mm_f6.3_i160_1010514.JPG
Run date,24-Jul-2014 09:35:08,,Build 2014-07-23

Zones,36

Log exposure and analysis levels (Luminance (Y) channel for color images)
Zone,Pixel,Pixel/255,Log(exp),Log(px/255),Lux (patch)
 1,   63.8, 0.2501, -0.0000, -0.6019
 2,   56.8, 0.2228, -0.1000, -0.6521
 3,   47.5, 0.1865, -0.2000, -0.7294
 4,   37.6, 0.1476, -0.3000, -0.8310
 5,   28.4, 0.1114, -0.4000, -0.9532
 6,   23.1, 0.0907, -0.5000, -1.0425
 7,   18.2, 0.0715, -0.6000, -1.1458
 8,   14.4, 0.0564, -0.7000, -1.2491
 9,   10.8, 0.0425, -0.8000, -1.3720
10,    8.7, 0.0342, -0.9000, -1.4660
11,    5.8, 0.0227, -1.0000, -1.6432
12,    4.5, 0.0175, -1.1000, -1.7581
13,    3.2, 0.0126, -1.2000, -1.8997
14,    2.2, 0.0088, -1.3000, -2.0560
15,    1.3, 0.0050, -1.4000, -2.2976
16,    1.3, 0.0050, -1.5000, -2.2977
17,    1.1, 0.0042, -1.6000, -2.3803
18,    0.3, 0.0013, -1.7000, -2.8950
19,    0.1, 0.0005, -1.8000, -3.3301
20,    0.1, 0.0003, -1.9000, -3.4562
21,    0.1, 0.0003, -2.0000, -3.5225
22,    0.1, 0.0002, -2.1000, -3.7002
23,    0.1, 0.0002, -2.2000, -3.6148
24,    0.1, 0.0002, -2.3000, -3.6788
25,    0.0, 0.0002, -2.4000, -3.7365
26,    0.0, 0.0001, -2.5000, -3.8769
27,    0.0, 0.0002, -2.6000, -3.7164
28,    0.1, 0.0002, -2.7000, -3.7021
29,    0.1, 0.0002, -2.8000, -3.7071
30,    0.0, 0.0002, -2.9000, -3.7787
31,    0.0, 0.0002, -3.0000, -3.7537
32,    0.0, 0.0001, -3.1000, -3.8859
33,    0.0, 0.0002, -3.2000, -3.7709
34,    0.0, 0.0002, -3.3000, -3.8148
35,    0.0, 0.0002, -3.4000, -3.7695
36,    0.0, 0.0002, -3.5000, -3.8200

'Densities' are -log10(normalized pixel levels) for Y R G and B channels; RGBY means and medians are in pixels (max 255).
Zone,(-)Log(exp),Y-density,R-density,G-density,B-density,Y-mean, R-mean, G-mean, B-mean, Y-median, R-median, G-med1an, B-median
23,  2.2000,  3.6148,  3.2708,  4.4481,  2.8436,   0.1,   0.1,   0.0,   0.4,   0.0,   0.0,   0.0,   0.0
24,  2.3000,  3.6788,  3.5185,  4.5939,  2.7546,   0.1,   0.1,   0.0,   0.4,   0.0,   0.0,   0.0,   0.0
25,  2.4000,  3.7365,  3.4741,  4.7261,  2.8638,   0.0,   0.1,   0.0,   0.3,   0.0,   0.0,   0.0,   0.0
26,  2.5000,  3.8769,  3.5389,  4.7600,  3.0879,   0.0,   0.1,   0.0,   0.2,   0.0,   0.0,   0.0,   0.0
27,  2.6000,  3.7164,  3.4644,  4.5326,  2.8658,   0.0,   0.1,   0.0,   0.3,   0.0,   0.0,   0.0,   0.0
28,  2.7000,  3.7021,  3.4919,  4.5340,  2.8198,   0.1,   0.1,   0.0,   0.4,   0.0,   0.0,   0.0,   0.0
29,  2.8000,  3.7071,  3.5139,  4.4790,  2.8267,   0.1,   0.1,   0.0,   0.4,   0.0,   0.0,   0.0,   0.0
30,  2.9000,  3.7787,  3.5835,  4.6413,  2.8817,   0.0,   0.1,   0.0,   0.3,   0.0,   0.0,   0.0,   0.0
31,  3.0000,  3.7537,  3.5887,  4.5468,  2.8527,   0.0,   0.1,   0.0,   0.4,   0.0,   0.0,   0.0,   0.0
32,  3.1000,  3.8859,  3.5946,  4.6987,  3.0678,   0.0,   0.1,   0.0,   0.2,   0.0,   0.0,   0.0,   0.0
33,  3.2000,  3.7709,  3.4025,  4.5674,  3.0385,   0.0,   0.1,   0.0,   0.2,   0.0,   0.0,   0.0,   0.0
34,  3.3000,  3.8148,  3.4389,  4.6826,  3.0728,   0.0,   0.1,   0.0,   0.2,   0.0,   0.0,   0.0,   0.0
35,  3.4000,  3.7695,  3.4170,  4.6634,  2.9938,   0.0,   0.1,   0.0,   0.3,   0.0,   0.0,   0.0,   0.0
36,  3.5000,  3.8200,  3.4079,  4.6389,  3.1432,   0.0,   0.1,   0.0,   0.2,   0.0,   0.0,   0.0,   0.0

Zone,(-)Log(exp),Y-slope,R-slope,G-slope,B-slope
 1,  0.000,  0.502,  0.585,  0.484,  0.388
 2,  0.100,  0.638,  0.683,  0.633,  0.496
 3,  0.200,  0.895,  0.901,  0.903,  0.744
 4,  0.300,  1.119,  1.119,  1.142,  0.787
 5,  0.400,  1.057,  1.072,  1.069,  0.838
 6,  0.500,  0.963,  0.996,  0.946,  1.065
 7,  0.600,  1.033,  1.060,  1.020,  1.100
 8,  0.700,  1.131,  1.208,  1.103,  1.223
 9,  0.800,  1.085,  1.194,  1.033,  1.409
10,  0.900,  1.356,  1.380,  1.327,  1.719
11,  1.000,  1.460,  1.466,  1.482,  1.109
12,  1.100,  1.282,  1.572,  1.268,  0.453
13,  1.200,  1.490,  1.877,  1.378,  1.781
14,  1.300,  1.989,  1.768,  2.009,  2.453
15,  1.400,  1.209,  1.365,  1.217,  0.616
16,  1.500,  0.414,  0.618,  0.411, -0.200
17,  1.600,  2.986,  1.974,  3.402,  1.804
18,  1.700,  4.749,  2.649,  6.577,  2.321
19,  1.800,  2.806,  1.730,  5.047,  0.126
20,  1.900,  0.962,  0.924,  2.626, -0.318
21,  2.000,  1.220,  0.495,  3.007,  1.420
22,  2.100,  0.462,  0.495,  1.251,  0.171
23,  2.200, -0.107,  1.224,  0.221, -1.416
24,  2.300,  0.609,  1.017,  1.390,  0.101
25,  2.400,  0.990,  0.102,  0.830,  1.666
26,  2.500, -0.101, -0.049, -0.967,  0.010
27,  2.600, -0.874, -0.235, -1.130, -1.340
28,  2.700, -0.047,  0.248, -0.268, -0.196
29,  2.800,  0.383,  0.458,  0.537,  0.309
30,  2.900,  0.233,  0.374,  0.339,  0.130
31,  3.000,  0.536,  0.056,  0.287,  0.930
32,  3.100,  0.086, -0.931,  0.103,  0.929
33,  3.200, -0.355, -0.779, -0.080,  0.025
34,  3.300, -0.007,  0.072,  0.480, -0.224
35,  3.400,  0.026, -0.155, -0.219,  0.352

Noise (normalized to 1.5 density range and maximum) and f-stop noise and SNR (scene-referenced). This table changed in Imatest 3.9: added line and fields.
,Noise norml to 1.5 density range (B-E);,,,,Noise normalized to maximum (F-I);,,,,,f-stop noise (scene-referenced) (K-N);,,,,f-stop Signal/Noise (scene-ref) (O-R)
Zone,Y-noise,R-noise,G-noise,B-noise,Y-noise,R-noise,G-noise,B-noise,,Y-fstopN,R-fstopN,G-fstopN,B-fstopN,Y-fst_S/N,R-fst_S/N,G-fst_S/N,B-fst_S/N
 1,   1.424,  1.983,  1.599,  3.971,   0.349,  0.486,  0.392,  0.973,,   0.0379,  0.0529,  0.0426,  0.1058,    26.35,   18.92,   23.46,    9.45
 2,   1.654,  2.673,  1.872,  3.715,   0.405,  0.655,  0.459,  0.910,,   0.0422,  0.0681,  0.0477,  0.0947,    23.72,   14.68,   20.96,   10.56
 3,   1.570,  2.351,  1.786,  4.093,   0.385,  0.576,  0.438,  1.003,,   0.0394,  0.0591,  0.0449,  0.1028,    25.35,   16.93,   22.29,    9.73
 4,   1.477,  2.197,  1.709,  3.626,   0.362,  0.538,  0.419,  0.889,,   0.0388,  0.0577,  0.0449,  0.0952,    25.80,   17.34,   22.30,   10.51
 5,   1.247,  1.977,  1.475,  3.718,   0.306,  0.484,  0.362,  0.911,,   0.0367,  0.0582,  0.0435,  0.1095,    27.22,   17.17,   23.01,    9.13
 6,   1.154,  1.859,  1.389,  3.434,   0.283,  0.456,  0.340,  0.842,,   0.0407,  0.0655,  0.0490,  0.1211,    24.58,   15.26,   20.41,    8.26
 7,   1.025,  1.820,  1.284,  3.041,   0.251,  0.446,  0.315,  0.745,,   0.0447,  0.0794,  0.0560,  0.1327,    22.35,   12.59,   17.84,    7.53
 8,   0.942,  1.675,  1.208,  3.002,   0.231,  0.411,  0.296,  0.736,,   0.0513,  0.0912,  0.0658,  0.1635,    19.49,   10.96,   15.21,    6.12
 9,   1.063,  1.890,  1.300,  3.102,   0.260,  0.463,  0.319,  0.760,,   0.0715,  0.1272,  0.0875,  0.2088,    13.98,    7.86,   11.43,    4.79
10,   1.005,  1.882,  1.245,  3.040,   0.246,  0.461,  0.305,  0.745,,   0.0827,  0.1547,  0.1023,  0.2499,    12.10,    6.46,    9.77,    4.00
11,   0.948,  1.724,  1.185,  2.969,   0.232,  0.422,  0.290,  0.728,,   0.0969,  0.1763,  0.1212,  0.3036,    10.32,    5.67,    8.25,    3.29
12,   0.924,  1.578,  1.137,  2.859,   0.226,  0.387,  0.279,  0.701,,   0.1220,  0.2084,  0.1501,  0.3776,     8.20,    4.80,    6.66,    2.65
13,   0.683,  1.481,  1.013,  2.515,   0.167,  0.363,  0.248,  0.616,,   0.1192,  0.2584,  0.1768,  0.4387,     8.39,    3.87,    5.66,    2.28
14,   0.639,  1.220,  0.965,  2.132,   0.157,  0.299,  0.236,  0.523,,   0.1514,  0.2888,  0.2284,  0.5050,     6.61,    3.46,    4.38,    1.98
15,   0.745,  1.164,  0.922,  1.514,   0.183,  0.285,  0.226,  0.371,,   0.2457,  0.3839,  0.3040,  0.4991,     4.07,    2.60,    3.29,    2.00
16,   0.696,  1.124,  0.927,  1.625,   0.170,  0.276,  0.227,  0.398,,   0.3117,  0.5038,  0.4154,  0.7281,     3.21,    1.99,    2.41,    1.37
17,   0.399,  0.781,  0.708,  1.369,   0.098,  0.191,  0.174,  0.335,,   0.2269,  0.4435,  0.4023,  0.7775,     4.41,    2.25,    2.49,    1.29
18,   0.765,  0.922,  0.772,  1.241,   0.188,  0.226,  0.189,  0.304,,   0.5723,  0.6897,  0.5773,  0.9282,     1.75,    1.45,    1.73,    1.08
19,   0.403,  0.848,  0.350,  1.180,   0.099,  0.208,  0.086,  0.289,,   0.4368,  0.9185,  0.3793,  1.2780,     2.29,    1.09,    2.64,    0.78
20,   0.307,  0.672,  0.242,  1.357,   0.075,  0.165,  0.059,  0.332,,   0.5276,  1.1543,  0.4166,  2.3317,     1.90,    0.87,    2.40,    0.43
21,   0.242,  0.651,  0.153,  1.273,   0.059,  0.160,  0.037,  0.312,,   0.9178,  2.4717,  0.5795,  4.8335,     1.09,    0.40,    1.73,    0.21
22,   0.177,  0.559,  0.081,  0.987,   0.043,  0.137,  0.020,  0.242,,   2.1849,  6.9168,  0.9991, 12.2161,     0.46,    0.14,    1.00,    0.08
23,   0.202,  0.589,  0.105,  1.222,   0.050,  0.144,  0.026,  0.300,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
24,   0.175,  0.420,  0.073,  1.345,   0.043,  0.103,  0.018,  0.329,,   7.3473, 17.6579,  3.0788, 56.5441,     0.14,    0.06,    0.32,    0.02
25,   0.158,  0.450,  0.061,  1.194,   0.039,  0.110,  0.015,  0.292,,  11.4137, 32.5291,  4.4251, 86.2744,     0.09,    0.03,    0.23,    0.01
26,   0.140,  0.406,  0.053,  0.935,   0.034,  0.099,  0.013,  0.229,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
27,   0.172,  0.442,  0.085,  1.203,   0.042,  0.108,  0.021,  0.295,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
28,   0.178,  0.447,  0.087,  1.275,   0.044,  0.110,  0.021,  0.312,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
29,   0.180,  0.426,  0.097,  1.250,   0.044,  0.104,  0.024,  0.306,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
30,   0.156,  0.381,  0.066,  1.187,   0.038,  0.093,  0.016,  0.291,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
31,   0.163,  0.392,  0.080,  1.227,   0.040,  0.096,  0.020,  0.301,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
32,   0.142,  0.375,  0.061,  0.933,   0.035,  0.092,  0.015,  0.229,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
33,   0.163,  0.482,  0.083,  1.004,   0.040,  0.118,  0.020,  0.246,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
34,   0.153,  0.467,  0.064,  0.952,   0.037,  0.114,  0.016,  0.233,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
35,   0.162,  0.482,  0.063,  1.038,   0.040,  0.118,  0.015,  0.254,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00
36,   0.150,  0.458,  0.068,  0.879,   0.037,  0.112,  0.017,  0.215,, 42115499717117936.0000,108206785666858190.0000,20879929418715008.0000,294907378108172740.0000,     0.00,    0.00,    0.00,    0.00

S/N (signal/noise) and SNR(dB) (20*log10(signal/noise)) for each patch
Zone,Y-S/N,R-S/N,G-S/N,B-S/N,Y-SNR(dB),R-SNR(dB),G-SNR(dB),B-SNR(dB),Lux (patch)
 1,  71.688,  51.454,  63.829,  25.701, 37.109, 34.228, 36.100, 28.199
 2,  54.957,  34.015,  48.555,  24.474, 34.800, 30.633, 33.725, 27.774
 3,  48.457,  32.368,  42.608,  18.589, 33.707, 30.202, 32.590, 25.385
 4,  40.768,  27.405,  35.232,  16.605, 32.206, 28.757, 30.939, 24.405
 5,  36.447,  22.992,  30.808,  12.225, 31.233, 27.232, 29.773, 21.745
 6,  32.070,  19.906,  26.631,  10.774, 30.122, 25.980, 28.508, 20.647
 7,  28.450,  16.031,  22.717,   9.591, 29.082, 24.099, 27.127, 19.637
 8,  24.404,  13.726,  19.043,   7.659, 27.749, 22.751, 25.595, 17.684
 9,  16.304,   9.167,  13.330,   5.585, 24.246, 19.244, 22.497, 14.940
10,  13.878,   7.415,  11.209,   4.590, 22.846, 17.403, 20.992, 13.236
11,   9.792,   5.383,   7.831,   3.125, 19.817, 14.620, 17.877,  9.898
12,   7.712,   4.515,   6.267,   2.492, 17.743, 13.093, 15.941,  7.929
13,   7.526,   3.471,   5.074,   2.044, 17.531, 10.809, 14.107,  6.211
14,   5.612,   2.942,   3.719,   1.682, 14.982,  9.372, 11.409,  4.518
15,   2.761,   1.766,   2.231,   1.359,  8.820,  4.942,  6.969,  2.663
16,   2.955,   1.828,   2.218,   1.265,  9.412,  5.242,  6.918,  2.041
17,   4.256,   2.178,   2.400,   1.242, 12.579,  6.759,  7.605,  1.883
18,   0.679,   0.563,   0.673,   0.419, -3.362, -4.983, -3.438, -7.563
19,   0.473,   0.225,   0.545,   0.162, -6.500,-12.955, -5.273,-15.825
20,   0.465,   0.213,   0.589,   0.105, -6.650,-13.450, -4.598,-19.557
21,   0.507,   0.188,   0.803,   0.096, -5.901,-14.506, -1.907,-20.331
22,   0.461,   0.146,   1.008,   0.082, -6.726,-16.736,  0.070,-21.676
23,   0.000,   0.000,   0.000,   0.000, -6.207,-15.485, -0.485,-21.826
24,   0.489,   0.204,   1.168,   0.064, -6.208,-13.824,  1.347,-23.933
25,   0.474,   0.166,   1.223,   0.063, -6.484,-15.581,  1.746,-24.053
26,   0.000,   0.000,   0.000,   0.000, -8.245,-17.492,  0.000,-24.735
27,   0.000,   0.000,   0.000,   0.000, -6.817,-15.013, -0.723,-23.722
28,   0.000,   0.000,   0.000,   0.000, -6.821,-14.833, -0.639,-23.935
29,   0.000,   0.000,   0.000,   0.000, -7.051,-14.512, -1.645,-23.867
30,   0.000,   0.000,   0.000,   0.000, -7.200,-14.967,  0.000,-24.849
31,   0.000,   0.000,   0.000,   0.000, -7.100,-14.726, -0.961,-24.640
32,   0.000,   0.000,   0.000,   0.000, -8.534,-16.987, -1.205,-24.899
33,   0.000,   0.000,   0.000,   0.000, -7.431,-16.870, -1.586,-23.238
34,   0.000,   0.000,   0.000,   0.000, -7.774,-17.459, -0.138,-23.655
35,   0.000,   0.000,   0.000,   0.000, -7.369,-16.834,  0.000,-23.503
36,   0.000,   0.000,   0.000,   0.000, -7.735,-17.406, -0.867,-23.065

,R,G,B,Y,Notes
SNR_BW (dB; RGBY), 35.5, 38.4, 30.5, 40.5,White-Black SNR (W-B density difference = 1.5), 20*log10((W-B)/(mid level noise))
SNR Dnom=0.7, 22.8, 25.6, 17.7, 27.7,Patch,8

Noise max f-stops,Quality,DR (f-stops)
,Total,7.31
,Distinct steps,7.31
1,Low,6.67
0.5,Medium,5.58
0.25,M-H,4.67
0.1,High,3.36

Gamma, 1.01,1/0.988
Exposure error (f-stops),-2.84
Chart type, SDR-36
Image WxH pixels,4592,3448
Crop WxH pixels,2795,2806
Region W H Area pixels,   170,   245,   41650
Avg. noise (zones 2-15) RGBY %,  1.82,  1.32,  3.05,  1.08
Detected zones<0.98,23, good contrast
Detected_Patches_Skype_Dyn_Rng,15
Skype Dynamic Range linear,12, (Skype spec 5.0)
Skype Dynamic Range log,23, (better)

Exif data













































































































































































































































































































Frequency (C/P),Noise power
  0.006,  0.948
  0.012,  0.932
  0.018,  1.000
  0.024,  0.982
  0.029,  0.878
  0.035,  0.937
  0.041,  0.902
  0.047,  0.923
  0.053,  0.889
  0.059,  0.903
  0.065,  0.843
  0.071,  0.833
  0.076,  0.769
  0.082,  0.793
  0.088,  0.773
  0.094,  0.779
  0.100,  0.742
  0.106,  0.731
  0.112,  0.751
  0.118,  0.726
  0.124,  0.749
  0.129,  0.712
  0.135,  0.741
  0.141,  0.758
  0.147,  0.734
  0.153,  0.785
  0.159,  0.703
  0.165,  0.731
  0.171,  0.709
  0.176,  0.712
  0.182,  0.676
  0.188,  0.735
  0.194,  0.673
  0.200,  0.743
  0.206,  0.654
  0.212,  0.654
  0.218,  0.631
  0.224,  0.670
  0.229,  0.630
  0.235,  0.640
  0.241,  0.688
  0.247,  0.691
  0.253,  0.660
  0.259,  0.620
  0.265,  0.615
  0.271,  0.619
  0.276,  0.614
  0.282,  0.579
  0.288,  0.594
  0.294,  0.543
  0.300,  0.508
  0.306,  0.514
  0.312,  0.536
  0.318,  0.522
  0.324,  0.499
  0.329,  0.493
  0.335,  0.481
  0.341,  0.503
  0.347,  0.476
  0.353,  0.493
  0.359,  0.473
  0.365,  0.470
  0.371,  0.470
  0.376,  0.518
  0.382,  0.440
  0.388,  0.499
  0.394,  0.429
  0.400,  0.447
  0.406,  0.439
  0.412,  0.442
  0.418,  0.399
  0.424,  0.398
  0.429,  0.419
  0.435,  0.426
  0.441,  0.392
  0.447,  0.413
  0.453,  0.378
  0.459,  0.421
  0.465,  0.375
  0.471,  0.372
  0.476,  0.362
  0.482,  0.368
  0.488,  0.388
  0.494,  0.377
  0.500,  0.408
